DateTime,Index
08/17/2018 24:00:00,6.01
08/20/2018 24:00:00,6.1
08/21/2018 24:00:00,6.087
08/22/2018 24:00:00,6.163
08/23/2018 24:00:00,6.11
08/24/2018 24:00:00,6.15
08/27/2018 24:00:00,6.25
08/28/2018 24:00:00,6.311
08/29/2018 24:00:00,6.21
08/30/2018 24:00:00,6.16
08/31/2018 24:00:00,6.05
09/04/2018 24:00:00,5.9
09/05/2018 24:00:00,5.884
09/06/2018 24:00:00,5.67
09/07/2018 24:00:00,5.656
09/10/2018 24:00:00,5.628
09/11/2018 24:00:00,5.64
09/12/2018 24:00:00,5.58
09/13/2018 24:00:00,5.64
09/14/2018 24:00:00,5.62
09/17/2018 24:00:00,5.66
09/18/2018 24:00:00,5.744
09/19/2018 24:00:00,5.84
09/20/2018 24:00:00,5.74
09/21/2018 24:00:00,5.5525
09/24/2018 24:00:00,5.66
09/25/2018 24:00:00,5.575
09/26/2018 24:00:00,5.705
09/27/2018 24:00:00,5.73
09/28/2018 24:00:00,5.73
10/01/2018 24:00:00,5.73
10/02/2018 24:00:00,5.72
10/03/2018 24:00:00,5.59
10/04/2018 24:00:00,5.59
10/05/2018 24:00:00,5.39
10/08/2018 24:00:00,5.39
10/09/2018 24:00:00,5.3
10/10/2018 24:00:00,5.09
10/11/2018 24:00:00,5.245
10/12/2018 24:00:00,5.18
10/15/2018 24:00:00,5.08
10/16/2018 24:00:00,5.31
10/17/2018 24:00:00,5.1
10/18/2018 24:00:00,5.09
10/19/2018 24:00:00,5.0275
10/22/2018 24:00:00,5.01
10/23/2018 24:00:00,4.865
10/24/2018 24:00:00,4.7475
10/25/2018 24:00:00,4.79
10/26/2018 24:00:00,4.69
10/29/2018 24:00:00,4.8075
10/30/2018 24:00:00,4.78
10/31/2018 24:00:00,4.89
11/01/2018 24:00:00,4.87
11/02/2018 24:00:00,5.045
11/05/2018 24:00:00,5.01
11/06/2018 24:00:00,5.12
11/07/2018 24:00:00,5.08
11/08/2018 24:00:00,5.08
11/09/2018 24:00:00,4.84
11/12/2018 24:00:00,4.495
11/13/2018 24:00:00,4.69
11/14/2018 24:00:00,4.815
11/15/2018 24:00:00,4.87
11/16/2018 24:00:00,4.8
11/19/2018 24:00:00,4.79
11/20/2018 24:00:00,4.69
11/21/2018 24:00:00,4.755
11/23/2018 24:00:00,4.79
11/26/2018 24:00:00,4.89
11/27/2018 24:00:00,4.89
11/28/2018 24:00:00,5.17
11/29/2018 24:00:00,5.22
11/30/2018 24:00:00,5.21
12/03/2018 24:00:00,5.243
12/04/2018 24:00:00,5.065
12/06/2018 24:00:00,4.97
12/07/2018 24:00:00,4.905
12/10/2018 24:00:00,4.77
12/11/2018 24:00:00,4.885
12/12/2018 24:00:00,5.005
12/13/2018 24:00:00,4.85
12/14/2018 24:00:00,4.85
12/17/2018 24:00:00,4.85
12/18/2018 24:00:00,4.79
12/19/2018 24:00:00,4.825
12/20/2018 24:00:00,4.58
12/21/2018 24:00:00,4.48
12/24/2018 24:00:00,4.64
12/26/2018 24:00:00,4.47
12/27/2018 24:00:00,4.42
12/28/2018 24:00:00,4.63
12/31/2018 24:00:00,4.67
01/02/2019 24:00:00,4.575
01/03/2019 24:00:00,4.545
01/04/2019 24:00:00,4.545
01/07/2019 24:00:00,4.545
01/08/2019 24:00:00,4.665
01/09/2019 24:00:00,4.92
01/10/2019 24:00:00,4.85
01/11/2019 24:00:00,4.79
01/14/2019 24:00:00,4.69
01/15/2019 24:00:00,4.66
01/16/2019 24:00:00,4.66
01/17/2019 24:00:00,4.82
01/18/2019 24:00:00,4.82
01/22/2019 24:00:00,4.92
01/23/2019 24:00:00,5.015
01/24/2019 24:00:00,5.03
01/25/2019 24:00:00,5.03
01/28/2019 24:00:00,5.09
01/29/2019 24:00:00,5.12
01/30/2019 24:00:00,5.05
01/31/2019 24:00:00,5.05
02/01/2019 24:00:00,5.05
02/04/2019 24:00:00,5.06
02/05/2019 24:00:00,5.202
02/06/2019 24:00:00,5.2
02/07/2019 24:00:00,5.2
02/08/2019 24:00:00,5.2
02/11/2019 24:00:00,5.0801
02/12/2019 24:00:00,5.142
02/13/2019 24:00:00,5.142
02/14/2019 24:00:00,5.142
02/15/2019 24:00:00,5.33
02/19/2019 24:00:00,5.33
02/20/2019 24:00:00,5.405
02/21/2019 24:00:00,5.405
02/22/2019 24:00:00,5.405
02/25/2019 24:00:00,5.405
02/26/2019 24:00:00,5.405
02/27/2019 24:00:00,5.36
02/28/2019 24:00:00,5.46
03/01/2019 24:00:00,5.568
03/04/2019 24:00:00,5.7
03/05/2019 24:00:00,5.7
03/06/2019 24:00:00,5.7
03/07/2019 24:00:00,5.7
03/08/2019 24:00:00,5.7
03/11/2019 24:00:00,5.7
03/12/2019 24:00:00,5.7
03/13/2019 24:00:00,5.7
03/14/2019 24:00:00,5.47
03/15/2019 24:00:00,5.47
03/18/2019 24:00:00,5.47
03/19/2019 24:00:00,5.47
03/20/2019 24:00:00,5.55
03/21/2019 24:00:00,5.55
03/22/2019 24:00:00,5.38
03/25/2019 24:00:00,5.38
03/26/2019 24:00:00,5.38
03/27/2019 24:00:00,5.38
03/28/2019 24:00:00,5.37
03/29/2019 24:00:00,5.49
04/01/2019 24:00:00,5.49
04/02/2019 24:00:00,5.49
04/03/2019 24:00:00,5.66
04/04/2019 24:00:00,5.6
04/05/2019 24:00:00,5.615
04/08/2019 24:00:00,5.595
04/09/2019 24:00:00,5.595
04/10/2019 24:00:00,5.595
04/11/2019 24:00:00,5.715
04/12/2019 24:00:00,5.715
04/15/2019 24:00:00,5.715
04/16/2019 24:00:00,5.715
04/17/2019 24:00:00,5.715
04/18/2019 24:00:00,5.715
04/22/2019 24:00:00,5.715
04/23/2019 24:00:00,5.715
04/24/2019 24:00:00,5.715
04/25/2019 24:00:00,5.715
04/26/2019 24:00:00,5.715
04/29/2019 24:00:00,5.715
04/30/2019 24:00:00,5.715
05/01/2019 24:00:00,5.715
05/02/2019 24:00:00,5.715
05/03/2019 24:00:00,5.7485
05/06/2019 24:00:00,5.58
05/07/2019 24:00:00,5.58
05/08/2019 24:00:00,5.56
05/09/2019 24:00:00,5.56
05/10/2019 24:00:00,5.56
05/13/2019 24:00:00,5.31
05/14/2019 24:00:00,5.31
05/15/2019 24:00:00,5.31
05/16/2019 24:00:00,5.31
05/17/2019 24:00:00,5.31
05/20/2019 24:00:00,5.21
05/21/2019 24:00:00,5.21
05/22/2019 24:00:00,5.21
05/23/2019 24:00:00,5.21
05/24/2019 24:00:00,5.21
05/28/2019 24:00:00,5.21
05/29/2019 24:00:00,5.225
05/30/2019 24:00:00,5.34
05/31/2019 24:00:00,5.34
06/03/2019 24:00:00,5.12
06/04/2019 24:00:00,5.12
06/05/2019 24:00:00,5.12
06/06/2019 24:00:00,5.12
06/07/2019 24:00:00,5.12
06/10/2019 24:00:00,5.12
06/11/2019 24:00:00,5.6575
06/12/2019 24:00:00,5.52
06/13/2019 24:00:00,5.57
06/14/2019 24:00:00,5.57
06/17/2019 24:00:00,5
06/18/2019 24:00:00,4.91
06/19/2019 24:00:00,4.92
06/20/2019 24:00:00,4.97
06/21/2019 24:00:00,4.97
06/24/2019 24:00:00,4.97
06/25/2019 24:00:00,5.01
06/26/2019 24:00:00,4.94
06/27/2019 24:00:00,4.94
06/28/2019 24:00:00,4.97
07/01/2019 24:00:00,4.97
07/02/2019 24:00:00,5
07/03/2019 24:00:00,5
07/05/2019 24:00:00,4.95
07/08/2019 24:00:00,4.92
07/09/2019 24:00:00,4.83
07/10/2019 24:00:00,4.88
07/11/2019 24:00:00,4.93
07/12/2019 24:00:00,4.85
07/15/2019 24:00:00,4.86
07/16/2019 24:00:00,4.86
07/17/2019 24:00:00,4.723
07/18/2019 24:00:00,4.723
07/19/2019 24:00:00,4.53
07/22/2019 24:00:00,4.525
07/23/2019 24:00:00,4.475
07/24/2019 24:00:00,4.5
07/25/2019 24:00:00,4.84
07/26/2019 24:00:00,4.84
07/29/2019 24:00:00,4.84
07/30/2019 24:00:00,4.36
07/31/2019 24:00:00,4.19
08/01/2019 24:00:00,4.183
08/02/2019 24:00:00,4.2375
08/05/2019 24:00:00,4.2
08/06/2019 24:00:00,4.17
08/07/2019 24:00:00,4.17
08/08/2019 24:00:00,4.21
08/09/2019 24:00:00,4.21
08/12/2019 24:00:00,3.94
08/13/2019 24:00:00,3.94
08/14/2019 24:00:00,3.78
08/15/2019 24:00:00,3.69
08/16/2019 24:00:00,3.79
08/19/2019 24:00:00,3.79
08/20/2019 24:00:00,3.72
08/21/2019 24:00:00,3.72
08/22/2019 24:00:00,3.76
08/23/2019 24:00:00,3.76
08/26/2019 24:00:00,3.76
08/27/2019 24:00:00,3.76
08/28/2019 24:00:00,3.65
08/29/2019 24:00:00,3.65
08/30/2019 24:00:00,3.65
09/03/2019 24:00:00,3.96
09/04/2019 24:00:00,4.04
09/05/2019 24:00:00,4.22
09/06/2019 24:00:00,4.455
09/09/2019 24:00:00,4.455
09/10/2019 24:00:00,4.455
09/11/2019 24:00:00,4.455
09/12/2019 24:00:00,4.455
09/13/2019 24:00:00,4.455
09/16/2019 24:00:00,4.455
09/17/2019 24:00:00,4.455
09/18/2019 24:00:00,4.455
09/19/2019 24:00:00,4.455
09/20/2019 24:00:00,4.455
09/23/2019 24:00:00,4.39
09/24/2019 24:00:00,4.39
09/25/2019 24:00:00,4.22
09/26/2019 24:00:00,4.22
09/27/2019 24:00:00,4.22
09/30/2019 24:00:00,4.22
10/01/2019 24:00:00,4.26
10/02/2019 24:00:00,4.26
10/03/2019 24:00:00,4.075
10/04/2019 24:00:00,4.075
10/07/2019 24:00:00,4.13
10/08/2019 24:00:00,4.13
10/09/2019 24:00:00,3.985
10/10/2019 24:00:00,4.34
10/11/2019 24:00:00,4.65
10/14/2019 24:00:00,4.65
10/15/2019 24:00:00,4.65
10/16/2019 24:00:00,4.65
10/17/2019 24:00:00,4.65
10/18/2019 24:00:00,4.65
10/21/2019 24:00:00,4.79
10/22/2019 24:00:00,4.79
10/23/2019 24:00:00,4.79
10/24/2019 24:00:00,4.68
10/25/2019 24:00:00,4.68
10/28/2019 24:00:00,4.68
10/29/2019 24:00:00,4.69
10/30/2019 24:00:00,4.69
10/31/2019 24:00:00,4.69
11/01/2019 24:00:00,4.69
11/04/2019 24:00:00,4.93
11/05/2019 24:00:00,4.94
11/06/2019 24:00:00,4.94
11/07/2019 24:00:00,4.94
11/08/2019 24:00:00,5.26
11/11/2019 24:00:00,5.26
11/12/2019 24:00:00,5.26
11/13/2019 24:00:00,5.26
11/14/2019 24:00:00,5.26
11/15/2019 24:00:00,5.26
11/18/2019 24:00:00,5.15
11/19/2019 24:00:00,5.15
11/20/2019 24:00:00,5.15
11/21/2019 24:00:00,5.15
11/22/2019 24:00:00,5.15
11/25/2019 24:00:00,5.15
11/26/2019 24:00:00,5.15
11/27/2019 24:00:00,5.15
11/29/2019 24:00:00,5.15
12/02/2019 24:00:00,5.15
12/03/2019 24:00:00,5.15
12/04/2019 24:00:00,5.15
12/05/2019 24:00:00,5.065
12/06/2019 24:00:00,5.065
12/09/2019 24:00:00,5.065
12/10/2019 24:00:00,5.065
12/11/2019 24:00:00,5.065
12/12/2019 24:00:00,5.19
12/13/2019 24:00:00,5.19
12/16/2019 24:00:00,5.19
12/17/2019 24:00:00,5.19
12/18/2019 24:00:00,5.19
12/19/2019 24:00:00,5.19
12/20/2019 24:00:00,5.19
12/23/2019 24:00:00,5.5145
12/24/2019 24:00:00,5.5145
12/26/2019 24:00:00,5.5145
12/27/2019 24:00:00,5.5145
12/30/2019 24:00:00,5.5145
12/31/2019 24:00:00,5.5145
01/02/2020 24:00:00,5.5145
01/03/2020 24:00:00,5.5145
01/06/2020 24:00:00,5.5145
01/07/2020 24:00:00,5.5145
01/08/2020 24:00:00,5.66
01/09/2020 24:00:00,5.67
01/10/2020 24:00:00,5.67
01/13/2020 24:00:00,5.67
01/14/2020 24:00:00,5.67
01/15/2020 24:00:00,5.67
01/16/2020 24:00:00,5.67
01/17/2020 24:00:00,5.67
01/21/2020 24:00:00,5.67
01/22/2020 24:00:00,5.67
01/23/2020 24:00:00,5.9429
01/24/2020 24:00:00,5.9429
01/27/2020 24:00:00,5.9429
01/28/2020 24:00:00,5.93
01/29/2020 24:00:00,5.91
01/30/2020 24:00:00,5.91
01/31/2020 24:00:00,5.71
02/03/2020 24:00:00,5.7
02/04/2020 24:00:00,5.7
02/05/2020 24:00:00,5.7
02/06/2020 24:00:00,5.7
02/07/2020 24:00:00,5.7
02/10/2020 24:00:00,5.7
02/11/2020 24:00:00,5.7
02/12/2020 24:00:00,5.7
02/13/2020 24:00:00,5.89
02/14/2020 24:00:00,5.89
02/18/2020 24:00:00,5.89
02/19/2020 24:00:00,5.89
02/20/2020 24:00:00,5.89
02/21/2020 24:00:00,5.59
02/24/2020 24:00:00,5.59
02/25/2020 24:00:00,5.59
02/26/2020 24:00:00,5.59
02/27/2020 24:00:00,5.59
02/28/2020 24:00:00,5.33
03/02/2020 24:00:00,5.33
03/03/2020 24:00:00,5.33
03/04/2020 24:00:00,5.53
03/05/2020 24:00:00,5.53
03/06/2020 24:00:00,5.53
03/09/2020 24:00:00,5.295
03/10/2020 24:00:00,5.32
03/11/2020 24:00:00,5.32
03/12/2020 24:00:00,5.32
03/13/2020 24:00:00,4.31
03/16/2020 24:00:00,4.31
03/17/2020 24:00:00,4.01
03/18/2020 24:00:00,3.73
03/19/2020 24:00:00,4.34
03/20/2020 24:00:00,4.1
03/23/2020 24:00:00,3.782
03/24/2020 24:00:00,3.8665
03/25/2020 24:00:00,3.8665
03/26/2020 24:00:00,3.8665
03/27/2020 24:00:00,4.35
03/30/2020 24:00:00,4.35
03/31/2020 24:00:00,4.04
04/01/2020 24:00:00,4.04
04/02/2020 24:00:00,3.85
04/03/2020 24:00:00,3.66
04/06/2020 24:00:00,3.66
04/07/2020 24:00:00,3.66
04/08/2020 24:00:00,3.66
04/09/2020 24:00:00,3.66
04/13/2020 24:00:00,3.66
04/14/2020 24:00:00,3.66
04/15/2020 24:00:00,3.66
04/16/2020 24:00:00,3.66
04/17/2020 24:00:00,4.26
04/20/2020 24:00:00,4.205
04/21/2020 24:00:00,4.14
04/22/2020 24:00:00,4.14
04/23/2020 24:00:00,4.045
04/24/2020 24:00:00,4.045
04/27/2020 24:00:00,4.045
04/28/2020 24:00:00,4.045
04/29/2020 24:00:00,4.28
04/30/2020 24:00:00,4.28
05/01/2020 24:00:00,4.03
05/04/2020 24:00:00,4.03
05/05/2020 24:00:00,4.03
05/06/2020 24:00:00,4.03
05/07/2020 24:00:00,4.03
05/08/2020 24:00:00,4.03
05/11/2020 24:00:00,4.03
05/12/2020 24:00:00,3.87
05/13/2020 24:00:00,3.87
05/14/2020 24:00:00,3.66
05/15/2020 24:00:00,3.66
05/18/2020 24:00:00,3.66
05/19/2020 24:00:00,3.66
05/20/2020 24:00:00,3.66
05/21/2020 24:00:00,3.66
05/22/2020 24:00:00,3.66
05/26/2020 24:00:00,3.66
05/27/2020 24:00:00,3.915
05/28/2020 24:00:00,3.92
05/29/2020 24:00:00,3.92
06/01/2020 24:00:00,3.92
06/02/2020 24:00:00,3.92
06/03/2020 24:00:00,4.455
06/04/2020 24:00:00,4.35
06/05/2020 24:00:00,4.35
06/08/2020 24:00:00,4.57
06/09/2020 24:00:00,4.57
06/10/2020 24:00:00,4.394
06/11/2020 24:00:00,4.394
06/12/2020 24:00:00,4.394
06/15/2020 24:00:00,4.394
06/16/2020 24:00:00,4.394
06/17/2020 24:00:00,4.394
06/18/2020 24:00:00,4.394
06/19/2020 24:00:00,4.394
06/22/2020 24:00:00,4.394
06/23/2020 24:00:00,4.394
06/24/2020 24:00:00,4.394
06/25/2020 24:00:00,4.394
06/26/2020 24:00:00,4.394
06/29/2020 24:00:00,4.394
06/30/2020 24:00:00,3.85
07/01/2020 24:00:00,3.85
07/02/2020 24:00:00,3.93
07/06/2020 24:00:00,3.93
07/07/2020 24:00:00,3.93
07/08/2020 24:00:00,3.93
07/09/2020 24:00:00,3.93
07/10/2020 24:00:00,3.93
07/13/2020 24:00:00,3.93
07/14/2020 24:00:00,3.93
07/15/2020 24:00:00,3.93
07/16/2020 24:00:00,3.9062
07/17/2020 24:00:00,3.9062
07/20/2020 24:00:00,3.9062
07/21/2020 24:00:00,3.9062
07/22/2020 24:00:00,3.9062
07/23/2020 24:00:00,3.9062
07/24/2020 24:00:00,3.9062
07/27/2020 24:00:00,3.9062
07/28/2020 24:00:00,3.9062
07/29/2020 24:00:00,3.9062
07/30/2020 24:00:00,3.68
07/31/2020 24:00:00,3.68
08/03/2020 24:00:00,3.68
08/04/2020 24:00:00,3.785
08/05/2020 24:00:00,3.785
08/06/2020 24:00:00,3.785
08/07/2020 24:00:00,3.785
08/10/2020 24:00:00,3.785
08/11/2020 24:00:00,3.7495
08/12/2020 24:00:00,3.8
08/13/2020 24:00:00,3.8
08/14/2020 24:00:00,3.8
08/17/2020 24:00:00,3.8
08/18/2020 24:00:00,3.8
08/19/2020 24:00:00,3.8
08/20/2020 24:00:00,3.8
08/21/2020 24:00:00,3.8
08/24/2020 24:00:00,3.685
08/25/2020 24:00:00,3.648
08/26/2020 24:00:00,3.648
08/27/2020 24:00:00,3.648
08/28/2020 24:00:00,3.648
08/31/2020 24:00:00,3.648
09/01/2020 24:00:00,3.648
09/02/2020 24:00:00,3.5231
09/03/2020 24:00:00,3.555
09/04/2020 24:00:00,3.555
09/08/2020 24:00:00,3.555
09/09/2020 24:00:00,3.555
09/10/2020 24:00:00,3.555
09/11/2020 24:00:00,3.555
09/14/2020 24:00:00,3.555
09/15/2020 24:00:00,3.99
09/16/2020 24:00:00,3.99
09/17/2020 24:00:00,3.9088
09/18/2020 24:00:00,3.9088
09/21/2020 24:00:00,3.9088
09/22/2020 24:00:00,3.9088
09/23/2020 24:00:00,3.9088
09/24/2020 24:00:00,3.9088
09/25/2020 24:00:00,3.9088
09/28/2020 24:00:00,3.9088
09/29/2020 24:00:00,3.9088
09/30/2020 24:00:00,3.495
10/01/2020 24:00:00,3.495
10/02/2020 24:00:00,3.495
10/05/2020 24:00:00,3.495
10/06/2020 24:00:00,3.495
10/07/2020 24:00:00,3.495
10/08/2020 24:00:00,3.495
10/09/2020 24:00:00,3.495
10/12/2020 24:00:00,3.5796
10/13/2020 24:00:00,3.5796
10/14/2020 24:00:00,3.5796
10/15/2020 24:00:00,3.5796
10/16/2020 24:00:00,3.5796
10/19/2020 24:00:00,3.5796
10/20/2020 24:00:00,3.5796
10/21/2020 24:00:00,3.5796
10/22/2020 24:00:00,3.5796
10/23/2020 24:00:00,3.5796
10/26/2020 24:00:00,3.42
10/27/2020 24:00:00,3.42
10/28/2020 24:00:00,3.42
10/29/2020 24:00:00,3.42
10/30/2020 24:00:00,2.93
11/02/2020 24:00:00,2.93
11/03/2020 24:00:00,2.93
11/04/2020 24:00:00,2.93
11/05/2020 24:00:00,2.93
11/06/2020 24:00:00,2.93
11/09/2020 24:00:00,3.5
11/10/2020 24:00:00,3.5
11/11/2020 24:00:00,3.5
11/12/2020 24:00:00,3.5
11/13/2020 24:00:00,3.5
11/16/2020 24:00:00,3.5
11/17/2020 24:00:00,3.5
11/18/2020 24:00:00,3.5
11/19/2020 24:00:00,3.5
11/20/2020 24:00:00,3.5
11/23/2020 24:00:00,3.8864
11/24/2020 24:00:00,3.8864
11/25/2020 24:00:00,3.8864
11/27/2020 24:00:00,4.01
11/30/2020 24:00:00,4.01
12/01/2020 24:00:00,4.01
12/02/2020 24:00:00,4.01
12/03/2020 24:00:00,4.01
12/04/2020 24:00:00,4.285
12/07/2020 24:00:00,4.285
12/08/2020 24:00:00,4.26
12/09/2020 24:00:00,4.26
12/10/2020 24:00:00,4.26
12/11/2020 24:00:00,4.26
12/14/2020 24:00:00,4.0256
12/15/2020 24:00:00,4.0256
12/16/2020 24:00:00,4.0256
12/17/2020 24:00:00,4.0256
12/18/2020 24:00:00,4.0256
12/21/2020 24:00:00,4.0256
12/22/2020 24:00:00,4.0256
12/23/2020 24:00:00,4.0256
12/24/2020 24:00:00,4.0256
12/28/2020 24:00:00,4.232
12/29/2020 24:00:00,4.25
12/30/2020 24:00:00,4.25
12/31/2020 24:00:00,4.25
01/04/2021 24:00:00,4.25
01/05/2021 24:00:00,4.25
01/06/2021 24:00:00,4.25
01/07/2021 24:00:00,4.25
01/08/2021 24:00:00,4.25
01/11/2021 24:00:00,4.22
01/12/2021 24:00:00,4.22
01/13/2021 24:00:00,4.22
01/14/2021 24:00:00,4.22
01/15/2021 24:00:00,4.22
01/19/2021 24:00:00,4.22
01/20/2021 24:00:00,4.22
01/21/2021 24:00:00,4.22
01/22/2021 24:00:00,4.22
01/25/2021 24:00:00,4.1964
01/26/2021 24:00:00,4.1964
01/27/2021 24:00:00,4.2775
01/28/2021 24:00:00,4.2775
01/29/2021 24:00:00,4.3565
02/01/2021 24:00:00,4.4
02/02/2021 24:00:00,4.4
02/03/2021 24:00:00,4.4
02/04/2021 24:00:00,4.4
02/05/2021 24:00:00,4.4
02/08/2021 24:00:00,4.4
02/09/2021 24:00:00,4.4
02/10/2021 24:00:00,4.43
02/11/2021 24:00:00,4.43
02/12/2021 24:00:00,4.36
02/16/2021 24:00:00,4.36
02/17/2021 24:00:00,4.465
02/18/2021 24:00:00,4.465
02/19/2021 24:00:00,4.47
02/22/2021 24:00:00,4.47
02/23/2021 24:00:00,4.47
02/24/2021 24:00:00,4.47
02/25/2021 24:00:00,4.6
02/26/2021 24:00:00,4.6
03/01/2021 24:00:00,4.6
03/02/2021 24:00:00,4.41
03/03/2021 24:00:00,4.41
03/04/2021 24:00:00,4.52
03/05/2021 24:00:00,4.46
03/08/2021 24:00:00,4.46
03/09/2021 24:00:00,4.46
03/10/2021 24:00:00,4.46
03/11/2021 24:00:00,4.505
03/12/2021 24:00:00,4.505
03/15/2021 24:00:00,4.505
03/16/2021 24:00:00,4.505
03/17/2021 24:00:00,4.505
03/18/2021 24:00:00,4.505
03/19/2021 24:00:00,4.505
03/22/2021 24:00:00,4.505
03/23/2021 24:00:00,4.505
03/24/2021 24:00:00,4.44
03/25/2021 24:00:00,4.44
03/26/2021 24:00:00,4.44
03/29/2021 24:00:00,4.44
03/30/2021 24:00:00,4.44
03/31/2021 24:00:00,4.44
04/01/2021 24:00:00,4.4104
04/05/2021 24:00:00,4.4104
04/06/2021 24:00:00,4.55
04/07/2021 24:00:00,4.55
04/08/2021 24:00:00,4.55
04/09/2021 24:00:00,4.55
04/12/2021 24:00:00,4.55
04/13/2021 24:00:00,4.55
04/14/2021 24:00:00,4.55
04/15/2021 24:00:00,4.55
04/16/2021 24:00:00,4.55
04/19/2021 24:00:00,4.56
04/20/2021 24:00:00,4.56
04/21/2021 24:00:00,4.51
04/22/2021 24:00:00,4.51
04/23/2021 24:00:00,4.51
04/26/2021 24:00:00,4.59
04/27/2021 24:00:00,4.59
04/28/2021 24:00:00,4.59
04/29/2021 24:00:00,4.59
04/30/2021 24:00:00,4.59
05/03/2021 24:00:00,5.2536
05/04/2021 24:00:00,5.2536
05/05/2021 24:00:00,5.2536
05/06/2021 24:00:00,5.2536
05/07/2021 24:00:00,5.2536
05/10/2021 24:00:00,5
05/11/2021 24:00:00,5
05/12/2021 24:00:00,4.77
05/13/2021 24:00:00,4.77
05/14/2021 24:00:00,4.88
05/17/2021 24:00:00,4.88
05/18/2021 24:00:00,4.88
05/19/2021 24:00:00,4.83
05/20/2021 24:00:00,4.83
05/21/2021 24:00:00,4.48
05/24/2021 24:00:00,4.34
05/25/2021 24:00:00,4.34
05/26/2021 24:00:00,4.34
05/27/2021 24:00:00,4.335
05/28/2021 24:00:00,4.3
06/01/2021 24:00:00,4.3
06/02/2021 24:00:00,4.3
06/03/2021 24:00:00,4.3
06/04/2021 24:00:00,4.28
06/07/2021 24:00:00,4.32
06/08/2021 24:00:00,4.32
06/09/2021 24:00:00,4.46
06/10/2021 24:00:00,4.555
06/11/2021 24:00:00,4.555
06/14/2021 24:00:00,4.67
06/15/2021 24:00:00,4.67
06/16/2021 24:00:00,4.635
06/17/2021 24:00:00,4.635
06/18/2021 24:00:00,4.635
06/21/2021 24:00:00,4.45
06/22/2021 24:00:00,4.485
06/23/2021 24:00:00,4.485
06/24/2021 24:00:00,4.485
06/25/2021 24:00:00,4.54
06/28/2021 24:00:00,4.54
06/29/2021 24:00:00,4.54
06/30/2021 24:00:00,4.54
07/01/2021 24:00:00,4.5
07/02/2021 24:00:00,4.635
07/06/2021 24:00:00,4.635
07/07/2021 24:00:00,4.635
07/08/2021 24:00:00,4.45
07/09/2021 24:00:00,4.45
07/12/2021 24:00:00,4.45
07/13/2021 24:00:00,4.395
07/14/2021 24:00:00,4.4
07/15/2021 24:00:00,4.4
07/16/2021 24:00:00,4.4
07/19/2021 24:00:00,4.2
07/20/2021 24:00:00,4.2
07/21/2021 24:00:00,4.2
07/22/2021 24:00:00,4.57
07/23/2021 24:00:00,4.57
07/26/2021 24:00:00,4.57
07/27/2021 24:00:00,4.57
07/28/2021 24:00:00,5.29
07/29/2021 24:00:00,5.21
07/30/2021 24:00:00,5.04
08/02/2021 24:00:00,5.04
08/03/2021 24:00:00,5.04
08/04/2021 24:00:00,5.04
08/05/2021 24:00:00,5.04
08/06/2021 24:00:00,5.04
08/09/2021 24:00:00,5.04
08/10/2021 24:00:00,5.04
08/11/2021 24:00:00,5.04
08/12/2021 24:00:00,5.04
08/13/2021 24:00:00,5.04
08/16/2021 24:00:00,5.04
08/17/2021 24:00:00,5.04
08/18/2021 24:00:00,5.04
08/19/2021 24:00:00,5.06
08/20/2021 24:00:00,5.06
08/23/2021 24:00:00,5.06
08/24/2021 24:00:00,5.06
08/25/2021 24:00:00,5.06
08/26/2021 24:00:00,5.06
08/27/2021 24:00:00,5.06
08/30/2021 24:00:00,5.06
08/31/2021 24:00:00,5.06
09/01/2021 24:00:00,5.06
09/02/2021 24:00:00,5.06
09/03/2021 24:00:00,5.39
09/07/2021 24:00:00,5.39
09/08/2021 24:00:00,5.39
09/09/2021 24:00:00,5.2
09/10/2021 24:00:00,5.2
09/13/2021 24:00:00,5.2
09/14/2021 24:00:00,5.2
09/15/2021 24:00:00,5.2
09/16/2021 24:00:00,5.2
09/17/2021 24:00:00,5.2
09/20/2021 24:00:00,5.2
09/21/2021 24:00:00,5.2
09/22/2021 24:00:00,5.2
09/23/2021 24:00:00,5.2
09/24/2021 24:00:00,5.475
09/27/2021 24:00:00,5.475
09/28/2021 24:00:00,5.475
09/29/2021 24:00:00,5.475
09/30/2021 24:00:00,5.475
10/01/2021 24:00:00,5.475
10/04/2021 24:00:00,5.475
10/05/2021 24:00:00,5.475
10/06/2021 24:00:00,5.475
10/07/2021 24:00:00,5.475
10/08/2021 24:00:00,5.1824
10/11/2021 24:00:00,5.07
10/12/2021 24:00:00,5.07
10/13/2021 24:00:00,5.07
10/14/2021 24:00:00,5.07
10/15/2021 24:00:00,5.07
10/18/2021 24:00:00,5.415
10/19/2021 24:00:00,5.415
10/20/2021 24:00:00,5.5
10/21/2021 24:00:00,5.5
10/22/2021 24:00:00,5.5
10/25/2021 24:00:00,5.5
10/26/2021 24:00:00,5.43
10/27/2021 24:00:00,5.43
10/28/2021 24:00:00,6.005
10/29/2021 24:00:00,6.005
11/01/2021 24:00:00,6.005
11/02/2021 24:00:00,6.005
11/03/2021 24:00:00,6.005
11/04/2021 24:00:00,6.005
11/05/2021 24:00:00,6.005
11/08/2021 24:00:00,6.005
11/09/2021 24:00:00,6.26
11/10/2021 24:00:00,6.24
11/11/2021 24:00:00,6.24
11/12/2021 24:00:00,6.24
11/15/2021 24:00:00,6.24
