DateTime,Index
04/02/2020 24:00:00,0.16
04/03/2020 24:00:00,0.21
04/06/2020 24:00:00,0.21
04/07/2020 24:00:00,0.16
04/08/2020 24:00:00,0.16
04/09/2020 24:00:00,0.2
04/13/2020 24:00:00,0.17
04/14/2020 24:00:00,0.2
04/15/2020 24:00:00,0.2
04/16/2020 24:00:00,0.23
04/17/2020 24:00:00,0.225
04/20/2020 24:00:00,0.21
04/21/2020 24:00:00,0.235
04/22/2020 24:00:00,0.21
04/23/2020 24:00:00,0.21
04/24/2020 24:00:00,0.21
04/27/2020 24:00:00,0.25
04/28/2020 24:00:00,0.23
04/29/2020 24:00:00,0.22
04/30/2020 24:00:00,0.225
05/01/2020 24:00:00,0.28
05/04/2020 24:00:00,0.255
05/05/2020 24:00:00,0.35
05/06/2020 24:00:00,0.31
05/07/2020 24:00:00,0.33
05/08/2020 24:00:00,0.305
05/11/2020 24:00:00,0.34
05/12/2020 24:00:00,0.36
05/13/2020 24:00:00,0.36
05/14/2020 24:00:00,0.34
05/15/2020 24:00:00,0.35
05/19/2020 24:00:00,0.3
05/20/2020 24:00:00,0.31
05/21/2020 24:00:00,0.31
05/22/2020 24:00:00,0.295
05/25/2020 24:00:00,0.315
05/26/2020 24:00:00,0.31
05/27/2020 24:00:00,0.285
05/28/2020 24:00:00,0.24
05/29/2020 24:00:00,0.255
06/01/2020 24:00:00,0.27
06/02/2020 24:00:00,0.27
06/03/2020 24:00:00,0.24
06/04/2020 24:00:00,0.24
06/05/2020 24:00:00,0.24
06/08/2020 24:00:00,0.24
06/09/2020 24:00:00,0.235
06/10/2020 24:00:00,0.225
06/11/2020 24:00:00,0.225
06/12/2020 24:00:00,0.225
06/15/2020 24:00:00,0.225
06/16/2020 24:00:00,0.225
06/17/2020 24:00:00,0.225
06/18/2020 24:00:00,0.225
06/19/2020 24:00:00,0.23
06/22/2020 24:00:00,0.26
06/23/2020 24:00:00,0.24
06/24/2020 24:00:00,0.24
06/25/2020 24:00:00,0.24
06/26/2020 24:00:00,0.24
06/29/2020 24:00:00,0.24
06/30/2020 24:00:00,0.21
07/02/2020 24:00:00,0.245
07/03/2020 24:00:00,0.245
07/06/2020 24:00:00,0.3
07/07/2020 24:00:00,0.29
07/08/2020 24:00:00,0.29
07/09/2020 24:00:00,0.31
07/10/2020 24:00:00,0.31
07/13/2020 24:00:00,0.31
07/14/2020 24:00:00,0.31
07/15/2020 24:00:00,0.31
07/16/2020 24:00:00,0.31
07/17/2020 24:00:00,0.34
07/20/2020 24:00:00,0.34
07/21/2020 24:00:00,0.27
07/22/2020 24:00:00,0.27
07/23/2020 24:00:00,0.275
07/24/2020 24:00:00,0.275
07/27/2020 24:00:00,0.36
07/28/2020 24:00:00,0.335
07/29/2020 24:00:00,0.335
07/30/2020 24:00:00,0.335
07/31/2020 24:00:00,0.34
08/04/2020 24:00:00,0.34
08/05/2020 24:00:00,0.27
08/06/2020 24:00:00,0.26
08/07/2020 24:00:00,0.26
08/10/2020 24:00:00,0.29
08/11/2020 24:00:00,0.29
08/12/2020 24:00:00,0.29
08/13/2020 24:00:00,0.29
08/14/2020 24:00:00,0.25
08/17/2020 24:00:00,0.24
08/18/2020 24:00:00,0.24
08/19/2020 24:00:00,0.215
08/20/2020 24:00:00,0.21
08/21/2020 24:00:00,0.18
08/24/2020 24:00:00,0.18
08/25/2020 24:00:00,0.18
08/26/2020 24:00:00,0.18
08/27/2020 24:00:00,0.18
08/28/2020 24:00:00,0.18
08/31/2020 24:00:00,0.18
09/01/2020 24:00:00,0.18
09/02/2020 24:00:00,0.18
09/03/2020 24:00:00,0.18
09/04/2020 24:00:00,0.2
09/08/2020 24:00:00,0.2
09/09/2020 24:00:00,0.19
09/10/2020 24:00:00,0.2
09/11/2020 24:00:00,0.185
09/14/2020 24:00:00,0.155
09/15/2020 24:00:00,0.19
09/16/2020 24:00:00,0.19
09/17/2020 24:00:00,0.19
09/18/2020 24:00:00,0.185
09/21/2020 24:00:00,0.185
09/22/2020 24:00:00,0.18
09/23/2020 24:00:00,0.175
09/24/2020 24:00:00,0.15
09/25/2020 24:00:00,0.15
09/28/2020 24:00:00,0.165
09/29/2020 24:00:00,0.14
09/30/2020 24:00:00,0.14
10/01/2020 24:00:00,0.13
10/02/2020 24:00:00,0.145
10/05/2020 24:00:00,0.125
10/06/2020 24:00:00,0.155
10/07/2020 24:00:00,0.14
10/08/2020 24:00:00,0.135
10/09/2020 24:00:00,0.135
10/13/2020 24:00:00,0.135
10/14/2020 24:00:00,0.14
10/15/2020 24:00:00,0.14
10/16/2020 24:00:00,0.15
10/19/2020 24:00:00,0.15
10/20/2020 24:00:00,0.15
10/21/2020 24:00:00,0.15
10/22/2020 24:00:00,0.185
10/23/2020 24:00:00,0.185
10/26/2020 24:00:00,0.185
10/27/2020 24:00:00,0.18
10/28/2020 24:00:00,0.17
10/29/2020 24:00:00,0.17
10/30/2020 24:00:00,0.19
11/02/2020 24:00:00,0.18
11/03/2020 24:00:00,0.17
11/04/2020 24:00:00,0.19
11/05/2020 24:00:00,0.175
11/06/2020 24:00:00,0.2
11/09/2020 24:00:00,0.17
11/10/2020 24:00:00,0.22
11/11/2020 24:00:00,0.18
11/12/2020 24:00:00,0.2
11/13/2020 24:00:00,0.2
11/16/2020 24:00:00,0.2
11/17/2020 24:00:00,0.18
11/18/2020 24:00:00,0.17
11/19/2020 24:00:00,0.165
11/20/2020 24:00:00,0.165
11/23/2020 24:00:00,0.165
11/24/2020 24:00:00,0.155
11/25/2020 24:00:00,0.15
11/26/2020 24:00:00,0.15
11/27/2020 24:00:00,0.165
11/30/2020 24:00:00,0.165
12/01/2020 24:00:00,0.175
12/02/2020 24:00:00,0.16
12/03/2020 24:00:00,0.155
12/04/2020 24:00:00,0.155
12/07/2020 24:00:00,0.15
12/08/2020 24:00:00,0.15
12/09/2020 24:00:00,0.145
12/10/2020 24:00:00,0.145
12/11/2020 24:00:00,0.17
12/14/2020 24:00:00,0.17
12/15/2020 24:00:00,0.16
12/16/2020 24:00:00,0.16
12/17/2020 24:00:00,0.165
12/18/2020 24:00:00,0.195
12/21/2020 24:00:00,0.185
12/22/2020 24:00:00,0.21
12/23/2020 24:00:00,0.2
12/24/2020 24:00:00,0.205
12/29/2020 24:00:00,0.22
12/30/2020 24:00:00,0.22
12/31/2020 24:00:00,0.22
01/04/2021 24:00:00,0.25
01/05/2021 24:00:00,0.245
01/06/2021 24:00:00,0.23
01/07/2021 24:00:00,0.22
01/08/2021 24:00:00,0.22
01/11/2021 24:00:00,0.245
01/12/2021 24:00:00,0.2
01/13/2021 24:00:00,0.2
01/14/2021 24:00:00,0.21
01/15/2021 24:00:00,0.21
01/18/2021 24:00:00,0.24
01/19/2021 24:00:00,0.235
01/20/2021 24:00:00,0.21
01/21/2021 24:00:00,0.2
01/22/2021 24:00:00,0.2
01/25/2021 24:00:00,0.22
01/26/2021 24:00:00,0.2
01/27/2021 24:00:00,0.21
01/28/2021 24:00:00,0.21
01/29/2021 24:00:00,0.195
02/01/2021 24:00:00,0.225
02/02/2021 24:00:00,0.205
02/03/2021 24:00:00,0.21
02/04/2021 24:00:00,0.2
02/05/2021 24:00:00,0.19
02/08/2021 24:00:00,0.19
02/09/2021 24:00:00,0.19
02/10/2021 24:00:00,0.19
02/11/2021 24:00:00,0.175
02/12/2021 24:00:00,0.19
02/16/2021 24:00:00,0.19
02/17/2021 24:00:00,0.19
02/18/2021 24:00:00,0.19
02/19/2021 24:00:00,0.185
02/23/2021 24:00:00,0.17
02/24/2021 24:00:00,0.17
02/25/2021 24:00:00,0.17
02/26/2021 24:00:00,0.16
03/01/2021 24:00:00,0.16
03/02/2021 24:00:00,0.18
03/03/2021 24:00:00,0.18
03/04/2021 24:00:00,0.175
03/05/2021 24:00:00,0.175
03/08/2021 24:00:00,0.17
03/09/2021 24:00:00,0.17
03/10/2021 24:00:00,0.17
03/11/2021 24:00:00,0.17
03/12/2021 24:00:00,0.17
03/15/2021 24:00:00,0.175
03/16/2021 24:00:00,0.15
03/17/2021 24:00:00,0.15
03/18/2021 24:00:00,0.15
03/19/2021 24:00:00,0.15
03/22/2021 24:00:00,0.135
03/23/2021 24:00:00,0.14
03/24/2021 24:00:00,0.14
03/25/2021 24:00:00,0.13
03/26/2021 24:00:00,0.14
03/29/2021 24:00:00,0.14
03/30/2021 24:00:00,0.14
03/31/2021 24:00:00,0.175
04/01/2021 24:00:00,0.175
04/05/2021 24:00:00,0.175
04/06/2021 24:00:00,0.175
04/07/2021 24:00:00,0.165
04/08/2021 24:00:00,0.165
04/09/2021 24:00:00,0.165
04/12/2021 24:00:00,0.165
04/13/2021 24:00:00,0.165
04/14/2021 24:00:00,0.15
04/15/2021 24:00:00,0.15
04/16/2021 24:00:00,0.15
04/19/2021 24:00:00,0.14
04/20/2021 24:00:00,0.14
04/21/2021 24:00:00,0.14
04/22/2021 24:00:00,0.14
04/23/2021 24:00:00,0.135
04/26/2021 24:00:00,0.135
04/27/2021 24:00:00,0.135
04/28/2021 24:00:00,0.16
04/29/2021 24:00:00,0.16
04/30/2021 24:00:00,0.16
05/03/2021 24:00:00,0.16
05/04/2021 24:00:00,0.14
05/05/2021 24:00:00,0.14
05/06/2021 24:00:00,0.14
05/07/2021 24:00:00,0.14
05/10/2021 24:00:00,0.14
05/11/2021 24:00:00,0.14
05/12/2021 24:00:00,0.14
05/13/2021 24:00:00,0.135
05/14/2021 24:00:00,0.135
05/17/2021 24:00:00,0.135
05/18/2021 24:00:00,0.14
05/19/2021 24:00:00,0.14
05/20/2021 24:00:00,0.14
05/21/2021 24:00:00,0.135
05/25/2021 24:00:00,0.135
05/26/2021 24:00:00,0.135
05/27/2021 24:00:00,0.135
05/28/2021 24:00:00,0.125
05/31/2021 24:00:00,0.125
06/01/2021 24:00:00,0.125
06/02/2021 24:00:00,0.125
06/03/2021 24:00:00,0.125
06/04/2021 24:00:00,0.125
06/07/2021 24:00:00,0.13
06/08/2021 24:00:00,0.13
06/09/2021 24:00:00,0.13
06/10/2021 24:00:00,0.13
06/11/2021 24:00:00,0.13
06/14/2021 24:00:00,0.13
06/15/2021 24:00:00,0.13
06/16/2021 24:00:00,0.13
06/17/2021 24:00:00,0.13
06/18/2021 24:00:00,0.13
06/21/2021 24:00:00,0.13
06/22/2021 24:00:00,0.13
06/23/2021 24:00:00,0.13
06/24/2021 24:00:00,0.15
06/25/2021 24:00:00,0.17
06/28/2021 24:00:00,0.17
06/29/2021 24:00:00,0.17
06/30/2021 24:00:00,0.17
07/02/2021 24:00:00,0.17
07/05/2021 24:00:00,0.17
07/06/2021 24:00:00,0.175
07/07/2021 24:00:00,0.175
07/08/2021 24:00:00,0.155
07/09/2021 24:00:00,0.16
07/12/2021 24:00:00,0.16
07/13/2021 24:00:00,0.16
07/14/2021 24:00:00,0.16
07/15/2021 24:00:00,0.16
07/16/2021 24:00:00,0.16
07/19/2021 24:00:00,0.15
07/20/2021 24:00:00,0.15
07/21/2021 24:00:00,0.15
07/22/2021 24:00:00,0.15
07/23/2021 24:00:00,0.15
07/26/2021 24:00:00,0.15
07/27/2021 24:00:00,0.14
07/28/2021 24:00:00,0.14
07/29/2021 24:00:00,0.14
07/30/2021 24:00:00,0.14
08/03/2021 24:00:00,0.14
08/04/2021 24:00:00,0.14
08/05/2021 24:00:00,0.15
08/06/2021 24:00:00,0.15
08/09/2021 24:00:00,0.14
08/10/2021 24:00:00,0.14
08/11/2021 24:00:00,0.13
08/12/2021 24:00:00,0.13
08/13/2021 24:00:00,0.13
08/16/2021 24:00:00,0.13
08/17/2021 24:00:00,0.15
08/18/2021 24:00:00,0.15
08/19/2021 24:00:00,0.15
08/20/2021 24:00:00,0.15
08/23/2021 24:00:00,0.15
08/24/2021 24:00:00,0.15
08/25/2021 24:00:00,0.15
08/26/2021 24:00:00,0.15
08/27/2021 24:00:00,0.125
08/30/2021 24:00:00,0.125
08/31/2021 24:00:00,0.12
09/01/2021 24:00:00,0.12
09/02/2021 24:00:00,0.12
09/03/2021 24:00:00,0.12
09/07/2021 24:00:00,0.115
09/08/2021 24:00:00,0.115
09/09/2021 24:00:00,0.115
09/10/2021 24:00:00,0.115
09/13/2021 24:00:00,0.13
09/14/2021 24:00:00,0.13
09/15/2021 24:00:00,0.13
09/16/2021 24:00:00,0.115
09/17/2021 24:00:00,0.11
09/20/2021 24:00:00,0.11
09/21/2021 24:00:00,0.11
09/22/2021 24:00:00,0.11
09/23/2021 24:00:00,0.1
09/24/2021 24:00:00,0.105
09/27/2021 24:00:00,0.105
09/28/2021 24:00:00,0.105
09/29/2021 24:00:00,0.095
09/30/2021 24:00:00,0.11
10/01/2021 24:00:00,0.105
10/04/2021 24:00:00,0.12
10/05/2021 24:00:00,0.12
10/06/2021 24:00:00,0.12
10/07/2021 24:00:00,0.12
10/08/2021 24:00:00,0.12
10/12/2021 24:00:00,0.12
10/13/2021 24:00:00,0.12
10/14/2021 24:00:00,0.12
10/15/2021 24:00:00,0.12
10/18/2021 24:00:00,0.11
10/19/2021 24:00:00,0.15
10/20/2021 24:00:00,0.15
10/21/2021 24:00:00,0.15
10/22/2021 24:00:00,0.16
10/25/2021 24:00:00,0.145
10/26/2021 24:00:00,0.145
10/27/2021 24:00:00,0.145
10/28/2021 24:00:00,0.14
10/29/2021 24:00:00,0.14
11/01/2021 24:00:00,0.14
11/02/2021 24:00:00,0.14
11/03/2021 24:00:00,0.14
11/04/2021 24:00:00,0.13
11/05/2021 24:00:00,0.13
11/08/2021 24:00:00,0.145
11/09/2021 24:00:00,0.125
11/10/2021 24:00:00,0.125
11/11/2021 24:00:00,0.145
11/12/2021 24:00:00,0.145
11/15/2021 24:00:00,0.145
11/16/2021 24:00:00,0.145
11/17/2021 24:00:00,0.16
11/18/2021 24:00:00,0.16
11/19/2021 24:00:00,0.16
11/22/2021 24:00:00,0.16
11/23/2021 24:00:00,0.13
11/24/2021 24:00:00,0.12
11/25/2021 24:00:00,0.12
11/26/2021 24:00:00,0.125
11/29/2021 24:00:00,0.125
11/30/2021 24:00:00,0.135
12/01/2021 24:00:00,0.15
12/02/2021 24:00:00,0.155
12/03/2021 24:00:00,0.15
12/06/2021 24:00:00,0.135
12/07/2021 24:00:00,0.135
12/08/2021 24:00:00,0.135
12/09/2021 24:00:00,0.125
12/10/2021 24:00:00,0.135
12/13/2021 24:00:00,0.135
12/14/2021 24:00:00,0.135
12/15/2021 24:00:00,0.14
12/16/2021 24:00:00,0.14
12/17/2021 24:00:00,0.14
12/20/2021 24:00:00,0.14
12/21/2021 24:00:00,0.13
12/22/2021 24:00:00,0.13
12/23/2021 24:00:00,0.13
12/24/2021 24:00:00,0.13
12/29/2021 24:00:00,0.13
12/30/2021 24:00:00,0.125
12/31/2021 24:00:00,0.13
01/04/2022 24:00:00,0.13
01/05/2022 24:00:00,0.13
01/06/2022 24:00:00,0.13
01/07/2022 24:00:00,0.13
01/10/2022 24:00:00,0.13
01/11/2022 24:00:00,0.13
01/12/2022 24:00:00,0.14
01/13/2022 24:00:00,0.14
01/14/2022 24:00:00,0.135
01/17/2022 24:00:00,0.14
01/18/2022 24:00:00,0.14
01/19/2022 24:00:00,0.14
01/20/2022 24:00:00,0.145
01/21/2022 24:00:00,0.14
01/24/2022 24:00:00,0.125
01/25/2022 24:00:00,0.13
01/26/2022 24:00:00,0.12
01/27/2022 24:00:00,0.125
01/28/2022 24:00:00,0.13
01/31/2022 24:00:00,0.13
02/01/2022 24:00:00,0.13
02/02/2022 24:00:00,0.13
02/03/2022 24:00:00,0.13
02/04/2022 24:00:00,0.13
02/07/2022 24:00:00,0.13
02/08/2022 24:00:00,0.13
02/09/2022 24:00:00,0.13
02/10/2022 24:00:00,0.13
02/11/2022 24:00:00,0.13
02/14/2022 24:00:00,0.13
02/15/2022 24:00:00,0.13
02/16/2022 24:00:00,0.13
02/17/2022 24:00:00,0.13
02/18/2022 24:00:00,0.13
02/22/2022 24:00:00,0.13
02/23/2022 24:00:00,0.13
02/24/2022 24:00:00,0.13
02/25/2022 24:00:00,0.135
02/28/2022 24:00:00,0.14
03/01/2022 24:00:00,0.14
03/02/2022 24:00:00,0.14
03/03/2022 24:00:00,0.15
03/04/2022 24:00:00,0.17
03/07/2022 24:00:00,0.17
03/08/2022 24:00:00,0.16
03/09/2022 24:00:00,0.155
03/10/2022 24:00:00,0.16
03/11/2022 24:00:00,0.175
03/14/2022 24:00:00,0.185
03/15/2022 24:00:00,0.185
03/16/2022 24:00:00,0.19
03/17/2022 24:00:00,0.18
03/18/2022 24:00:00,0.17
03/21/2022 24:00:00,0.17
03/22/2022 24:00:00,0.16
03/23/2022 24:00:00,0.155
03/24/2022 24:00:00,0.155
03/25/2022 24:00:00,0.165
03/28/2022 24:00:00,0.155
03/29/2022 24:00:00,0.155
03/30/2022 24:00:00,0.15
03/31/2022 24:00:00,0.15
04/01/2022 24:00:00,0.15
04/04/2022 24:00:00,0.15
04/05/2022 24:00:00,0.15
04/06/2022 24:00:00,0.135
04/07/2022 24:00:00,0.14
04/08/2022 24:00:00,0.14
04/11/2022 24:00:00,0.14
04/12/2022 24:00:00,0.14
04/13/2022 24:00:00,0.14
04/14/2022 24:00:00,0.135
04/18/2022 24:00:00,0.135
04/19/2022 24:00:00,0.13
04/20/2022 24:00:00,0.135
04/21/2022 24:00:00,0.12
04/22/2022 24:00:00,0.125
04/25/2022 24:00:00,0.12
04/26/2022 24:00:00,0.115
04/27/2022 24:00:00,0.115
04/28/2022 24:00:00,0.115
04/29/2022 24:00:00,0.13
05/02/2022 24:00:00,0.135
05/03/2022 24:00:00,0.14
05/04/2022 24:00:00,0.14
05/05/2022 24:00:00,0.14
05/06/2022 24:00:00,0.14
05/09/2022 24:00:00,0.13
05/10/2022 24:00:00,0.13
05/11/2022 24:00:00,0.11
05/12/2022 24:00:00,0.105
05/13/2022 24:00:00,0.105
05/16/2022 24:00:00,0.095
05/17/2022 24:00:00,0.1
05/18/2022 24:00:00,0.09
05/19/2022 24:00:00,0.1
05/20/2022 24:00:00,0.1
05/24/2022 24:00:00,0.1
05/25/2022 24:00:00,0.1
05/26/2022 24:00:00,0.1
05/27/2022 24:00:00,0.1
05/30/2022 24:00:00,0.1
05/31/2022 24:00:00,0.085
06/01/2022 24:00:00,0.085
06/02/2022 24:00:00,0.1
06/03/2022 24:00:00,0.1
06/06/2022 24:00:00,0.1
06/07/2022 24:00:00,0.1
06/08/2022 24:00:00,0.1
06/09/2022 24:00:00,0.11
06/10/2022 24:00:00,0.09
06/13/2022 24:00:00,0.1
06/14/2022 24:00:00,0.1
06/15/2022 24:00:00,0.1
06/16/2022 24:00:00,0.095
06/17/2022 24:00:00,0.12
06/20/2022 24:00:00,0.12
06/21/2022 24:00:00,0.1
06/22/2022 24:00:00,0.1
06/23/2022 24:00:00,0.1
06/24/2022 24:00:00,0.09
06/27/2022 24:00:00,0.09
06/28/2022 24:00:00,0.11
06/29/2022 24:00:00,0.14
06/30/2022 24:00:00,0.18
07/04/2022 24:00:00,0.16
07/05/2022 24:00:00,0.16
07/06/2022 24:00:00,0.17
07/07/2022 24:00:00,0.175
07/08/2022 24:00:00,0.175
07/11/2022 24:00:00,0.165
07/12/2022 24:00:00,0.165
07/13/2022 24:00:00,0.16
07/14/2022 24:00:00,0.16
07/15/2022 24:00:00,0.16
07/18/2022 24:00:00,0.16
07/19/2022 24:00:00,0.16
07/20/2022 24:00:00,0.16
07/21/2022 24:00:00,0.17
07/22/2022 24:00:00,0.17
07/25/2022 24:00:00,0.16
07/26/2022 24:00:00,0.17
07/27/2022 24:00:00,0.17
07/28/2022 24:00:00,0.17
07/29/2022 24:00:00,0.155
08/02/2022 24:00:00,0.15
08/03/2022 24:00:00,0.155
08/04/2022 24:00:00,0.155
08/05/2022 24:00:00,0.155
08/08/2022 24:00:00,0.155
08/09/2022 24:00:00,0.16
08/10/2022 24:00:00,0.16
08/11/2022 24:00:00,0.17
08/12/2022 24:00:00,0.17
08/15/2022 24:00:00,0.17
08/16/2022 24:00:00,0.17
08/17/2022 24:00:00,0.17
08/18/2022 24:00:00,0.17
08/19/2022 24:00:00,0.17
08/22/2022 24:00:00,0.17
08/23/2022 24:00:00,0.16
08/24/2022 24:00:00,0.16
08/25/2022 24:00:00,0.16
08/26/2022 24:00:00,0.165
08/29/2022 24:00:00,0.155
08/30/2022 24:00:00,0.155
08/31/2022 24:00:00,0.16
09/01/2022 24:00:00,0.16
09/02/2022 24:00:00,0.17
09/06/2022 24:00:00,0.165
09/07/2022 24:00:00,0.165
09/08/2022 24:00:00,0.165
09/09/2022 24:00:00,0.165
09/12/2022 24:00:00,0.175
09/13/2022 24:00:00,0.175
09/14/2022 24:00:00,0.185
09/15/2022 24:00:00,0.175
09/16/2022 24:00:00,0.175
09/19/2022 24:00:00,0.175
09/20/2022 24:00:00,0.17
09/21/2022 24:00:00,0.17
09/22/2022 24:00:00,0.17
09/23/2022 24:00:00,0.17
09/26/2022 24:00:00,0.17
09/27/2022 24:00:00,0.17
09/28/2022 24:00:00,0.155
09/29/2022 24:00:00,0.145
09/30/2022 24:00:00,0.145
10/03/2022 24:00:00,0.145
10/04/2022 24:00:00,0.14
10/05/2022 24:00:00,0.14
10/06/2022 24:00:00,0.14
10/07/2022 24:00:00,0.13
10/11/2022 24:00:00,0.13
10/12/2022 24:00:00,0.13
10/13/2022 24:00:00,0.145
10/14/2022 24:00:00,0.145
10/17/2022 24:00:00,0.14
10/18/2022 24:00:00,0.13
10/19/2022 24:00:00,0.13
10/20/2022 24:00:00,0.13
10/21/2022 24:00:00,0.13
10/24/2022 24:00:00,0.13
10/25/2022 24:00:00,0.13
10/26/2022 24:00:00,0.13
10/27/2022 24:00:00,0.13
10/28/2022 24:00:00,0.13
10/31/2022 24:00:00,0.125
11/01/2022 24:00:00,0.125
11/02/2022 24:00:00,0.13
11/03/2022 24:00:00,0.13
11/04/2022 24:00:00,0.125
11/07/2022 24:00:00,0.115
11/08/2022 24:00:00,0.125
11/09/2022 24:00:00,0.125
11/10/2022 24:00:00,0.125
11/11/2022 24:00:00,0.125
11/14/2022 24:00:00,0.125
11/15/2022 24:00:00,0.15
11/16/2022 24:00:00,0.19
11/17/2022 24:00:00,0.19
11/22/2022 24:00:00,0.19
11/23/2022 24:00:00,0.19
11/24/2022 24:00:00,0.19
11/25/2022 24:00:00,0.18
11/28/2022 24:00:00,0.185
11/29/2022 24:00:00,0.175
11/30/2022 24:00:00,0.175
12/01/2022 24:00:00,0.175
12/02/2022 24:00:00,0.18
12/05/2022 24:00:00,0.18
12/06/2022 24:00:00,0.18
12/07/2022 24:00:00,0.165
12/08/2022 24:00:00,0.165
12/09/2022 24:00:00,0.185
12/12/2022 24:00:00,0.175
12/13/2022 24:00:00,0.175
12/14/2022 24:00:00,0.18
12/15/2022 24:00:00,0.19
12/16/2022 24:00:00,0.195
12/19/2022 24:00:00,0.19
12/20/2022 24:00:00,0.195
12/21/2022 24:00:00,0.19
12/22/2022 24:00:00,0.205
12/23/2022 24:00:00,0.19
12/28/2022 24:00:00,0.19
12/29/2022 24:00:00,0.19
12/30/2022 24:00:00,0.19
01/03/2023 24:00:00,0.2
01/04/2023 24:00:00,0.2
01/05/2023 24:00:00,0.185
01/06/2023 24:00:00,0.2
01/09/2023 24:00:00,0.2
01/10/2023 24:00:00,0.2
01/11/2023 24:00:00,0.2
01/12/2023 24:00:00,0.21
01/13/2023 24:00:00,0.22
01/16/2023 24:00:00,0.215
01/17/2023 24:00:00,0.215
01/18/2023 24:00:00,0.24
01/19/2023 24:00:00,0.23
01/20/2023 24:00:00,0.23
01/23/2023 24:00:00,0.23
01/24/2023 24:00:00,0.2
01/25/2023 24:00:00,0.205
01/26/2023 24:00:00,0.21
01/27/2023 24:00:00,0.21
01/30/2023 24:00:00,0.21
01/31/2023 24:00:00,0.195
02/01/2023 24:00:00,0.185
02/02/2023 24:00:00,0.18
02/03/2023 24:00:00,0.18
02/06/2023 24:00:00,0.185
02/07/2023 24:00:00,0.2
02/08/2023 24:00:00,0.2
02/09/2023 24:00:00,0.2
02/10/2023 24:00:00,0.2
02/13/2023 24:00:00,0.205
02/14/2023 24:00:00,0.22
02/15/2023 24:00:00,0.22
02/16/2023 24:00:00,0.215
02/17/2023 24:00:00,0.21
02/21/2023 24:00:00,0.2
02/22/2023 24:00:00,0.195
02/23/2023 24:00:00,0.195
02/24/2023 24:00:00,0.195
02/27/2023 24:00:00,0.19
02/28/2023 24:00:00,0.19
03/01/2023 24:00:00,0.19
03/02/2023 24:00:00,0.19
03/03/2023 24:00:00,0.19
03/06/2023 24:00:00,0.185
03/07/2023 24:00:00,0.185
03/08/2023 24:00:00,0.185
03/09/2023 24:00:00,0.17
03/10/2023 24:00:00,0.17
03/13/2023 24:00:00,0.17
03/14/2023 24:00:00,0.17
03/15/2023 24:00:00,0.17
03/16/2023 24:00:00,0.17
03/17/2023 24:00:00,0.17
03/20/2023 24:00:00,0.165
03/21/2023 24:00:00,0.17
03/22/2023 24:00:00,0.17
03/23/2023 24:00:00,0.17
03/24/2023 24:00:00,0.17
03/27/2023 24:00:00,0.17
03/28/2023 24:00:00,0.165
03/29/2023 24:00:00,0.165
03/30/2023 24:00:00,0.17
03/31/2023 24:00:00,0.17
04/03/2023 24:00:00,0.17
04/04/2023 24:00:00,0.17
04/05/2023 24:00:00,0.17
04/06/2023 24:00:00,0.17
04/10/2023 24:00:00,0.17
04/11/2023 24:00:00,0.165
04/12/2023 24:00:00,0.165
04/13/2023 24:00:00,0.175
04/14/2023 24:00:00,0.18
04/17/2023 24:00:00,0.18
04/18/2023 24:00:00,0.18
04/19/2023 24:00:00,0.18
04/20/2023 24:00:00,0.17
04/21/2023 24:00:00,0.17
04/24/2023 24:00:00,0.165
04/25/2023 24:00:00,0.17
04/26/2023 24:00:00,0.175
04/27/2023 24:00:00,0.2
04/28/2023 24:00:00,0.2
05/01/2023 24:00:00,0.2
05/02/2023 24:00:00,0.21
05/03/2023 24:00:00,0.19
05/04/2023 24:00:00,0.2
05/05/2023 24:00:00,0.2
05/08/2023 24:00:00,0.2
05/09/2023 24:00:00,0.21
05/10/2023 24:00:00,0.21
05/11/2023 24:00:00,0.21
05/12/2023 24:00:00,0.21
05/15/2023 24:00:00,0.21
05/16/2023 24:00:00,0.195
05/17/2023 24:00:00,0.2
05/18/2023 24:00:00,0.175
05/19/2023 24:00:00,0.18
05/23/2023 24:00:00,0.18
05/24/2023 24:00:00,0.18
05/25/2023 24:00:00,0.18
05/26/2023 24:00:00,0.18
05/29/2023 24:00:00,0.175
05/30/2023 24:00:00,0.175
05/31/2023 24:00:00,0.175
06/01/2023 24:00:00,0.175
06/02/2023 24:00:00,0.175
06/05/2023 24:00:00,0.175
06/06/2023 24:00:00,0.17
06/07/2023 24:00:00,0.17
06/08/2023 24:00:00,0.175
06/09/2023 24:00:00,0.175
06/12/2023 24:00:00,0.16
06/13/2023 24:00:00,0.15
06/14/2023 24:00:00,0.15
06/15/2023 24:00:00,0.15
06/16/2023 24:00:00,0.145
06/19/2023 24:00:00,0.145
06/20/2023 24:00:00,0.145
06/21/2023 24:00:00,0.145
06/22/2023 24:00:00,0.14
06/23/2023 24:00:00,0.14
06/26/2023 24:00:00,0.14
06/27/2023 24:00:00,0.14
06/28/2023 24:00:00,0.14
06/29/2023 24:00:00,0.14
06/30/2023 24:00:00,0.14
07/04/2023 24:00:00,0.14
07/05/2023 24:00:00,0.14
07/06/2023 24:00:00,0.14
07/07/2023 24:00:00,0.14
07/10/2023 24:00:00,0.14
07/11/2023 24:00:00,0.14
07/12/2023 24:00:00,0.14
07/13/2023 24:00:00,0.14
07/14/2023 24:00:00,0.14
07/17/2023 24:00:00,0.14
07/18/2023 24:00:00,0.16
